MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C03278801      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	30.0133	2.80888	-	-	-	-	G
C03278801      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-90.0021	4.43359	-	-	-	-	G
C03278801      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.000646439	74.4927	-	-	-	-	G
C03278801      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-179.725	19.9269	-	-	-	-	G
C60625994      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.981	5.05437	-	-	-	-	G
C60625994      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000389065	63.7893	-	-	-	-	G
C60625994      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9969	1.06654	-	-	-	-	G
C60625994      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0024	7.13757	-	-	-	-	G
C60625994      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.005	3.18377	-	-	-	-	G
C60625994      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C60625994      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	149.993	3.04782	-	-	-	-	G
C60625994      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	30.3046	1.49735	-	-	-	-	O
C63952349      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-149.993	0.848896	-	-	-	-	G
C63952349      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-150	2.0583	-	-	-	-	O
C63952349      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	60.0041	4.20603	-	-	-	-	G
C63952349      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	0.291864	14.1132	-	-	-	-	G
C39898080      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	121.514	3.09082	-	-	-	-	G
C39898080      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-149.754	2.47456	-	-	-	-	G
C39898080      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0606	15.9949	-	-	-	-	G
C39898080      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39898080      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9948	3.77933	-	-	-	-	G
C02938586      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.997	3.72593	-	-	-	-	G
C02938586      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C02938586      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9983	9.39227	-	-	-	-	G
C02938586      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-60.0093	5.85305	-	-	-	-	G
C02938586      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.014609	63.7893	-	-	-	-	G
C02938586      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.991	6.46594	-	-	-	-	G
C02938586      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	160.89	1.1236	-	-	-	-	O
C02938586      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-89.9993	3.19032	-	-	-	-	G
C02938586      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7227	12.5987	-	-	-	-	G
C10505714      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.999	22.1548	-	-	-	-	G
C10505714      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-29.9991	11.3505	-	-	-	-	G
C10505714      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00326332	74.4927	-	-	-	-	G
C10505714      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.988	0.79457	-	-	-	-	O
C10505714      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.2414	12.3771	-	-	-	-	G
C10505714      none	B	[!#1:1][CX3:2](=S)!@[NX3H0:3][!#1:4]	180	27.1942	-	-	-	-	G
C10505714      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	90.0023	0.2849	-	-	-	-	O
C10505714      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000863492	63.7893	-	-	-	-	G
C10505714      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.999	8.78518	-	-	-	-	G
C21674860      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.686	10.6726	-	-	-	-	G
C21674860      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	59.9808	1.24514	-	-	-	-	O
C21674860      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0021	7.13757	-	-	-	-	G
C21674860      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-30.0075	3.82256	-	-	-	-	G
C21674860      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0129821	63.7893	-	-	-	-	G
C21674860      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9996	5.05437	-	-	-	-	G
C35178058      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	89.9983	4.86842	-	-	-	-	G
C35178058      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.7247	5.18797	-	-	-	-	G
C35178058      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.996	11.4213	-	-	-	-	G
C35178058      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-90.0067	8.29232	-	-	-	-	G
C35178058      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	119.997	2.89331	-	-	-	-	O
C35178058      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35178058      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-119.989	3.67847	-	-	-	-	G
C35178058      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C35178058      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9916	14.7513	-	-	-	-	G
C35178058      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C35178058      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9957	11.713	-	-	-	-	G
C35178058      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.9923	0.35524	-	-	-	-	R
C35178058      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7792	0.35524	-	-	-	-	R
C39482576      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	65.3232	6.16967	-	-	-	-	G
C39482576      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	60.0012	14.91	-	-	-	-	G
C39482576      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-120.288	1.65213	-	-	-	-	O
C39482576      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-29.9998	1.0238	-	-	-	-	G
C39482576      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-120	6.46388	-	-	-	-	G
C39482576      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	-89.9995	4.38465	-	-	-	-	G
C39482576      none	B	[*:1]~[SX4:2]!@[SX2:3]~[*:4]	150.005	1.7094	-	-	-	-	G
C09695107      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C09695107      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.0129886	74.4927	-	-	-	-	G
C09695107      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	0.307508	15.3068	-	-	-	-	G
C09695107      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	180	61.7021	-	-	-	-	G
C09695107      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.014132	63.7893	-	-	-	-	G
C09695107      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-90.0158	1.868	-	-	-	-	O
C09695107      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C09695107      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C09695107      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00243549	13.1253	-	-	-	-	G
C09695107      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9973	7.30446	-	-	-	-	G
C09695107      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.9946	14.7896	-	-	-	-	G
C09695107      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-120.003	9.03499	-	-	-	-	G
C09695107      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150.003	1.95018	-	-	-	-	O
C09695107      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	160.27	2.99518	-	-	-	-	G
C09668797      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.0281	8.08167	-	-	-	-	G
C09668797      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-64.9968	12.9458	-	-	-	-	G
C09668797      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-59.9999	22.2603	-	-	-	-	G
C09668797      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	89.9941	1.05932	-	-	-	-	O
C09668797      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0127286	63.7893	-	-	-	-	G
C09668797      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	119.995	2.76407	-	-	-	-	O
C09668797      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C09668797      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0051	3.77933	-	-	-	-	G
C09668797      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	90.3262	13.2097	-	-	-	-	G
C51301386      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.9996	18.5823	-	-	-	-	G
C51301386      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C51301386      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0051	7.35439	-	-	-	-	G
C51301386      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0169779	41.1343	-	-	-	-	G
C51301386      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0159013	41.1343	-	-	-	-	G
C51301386      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C51301386      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	119.999	0.595238	-	-	-	-	G
C51301386      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00739784	63.7893	-	-	-	-	G
C51301386      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.001	5.07451	-	-	-	-	G
C67147375      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	30.0007	0.264964	-	-	-	-	O
C67147375      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.997	43.8829	-	-	-	-	G
C67147375      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	180	13.4277	-	-	-	-	G
C67147375      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	60.0024	15.2809	-	-	-	-	G
C67147375      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	120.003	2.76407	-	-	-	-	O
C67147375      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00220794	63.7893	-	-	-	-	G
C67147375      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.304297	9.67683	-	-	-	-	G
C24606616      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-29.9955	0.127253	-	-	-	-	R
C24606616      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0026	7.35439	-	-	-	-	G
C24606616      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00178397	63.7893	-	-	-	-	G
C24606616      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	60.0031	0.552486	-	-	-	-	R
C24606616      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.995	1.842	-	-	-	-	O
C24606616      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00427324	63.7893	-	-	-	-	G
C24606616      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	149.878	1.17362	-	-	-	-	G
C24606616      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	60.0043	7.32227	-	-	-	-	G
C24606616      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.328	1.0568	-	-	-	-	O
C33764197      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9928	7.30446	-	-	-	-	G
C33764197      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-119.989	2.94527	-	-	-	-	G
C33764197      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.0123	11.8974	-	-	-	-	G
C33764197      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.995	18.2537	-	-	-	-	G
C33764197      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7244	7.30446	-	-	-	-	G
C33764197      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-0.00360797	9.82143	-	-	-	-	G
C33764197      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-120	2.31561	-	-	-	-	O
C33764197      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0017	15.9949	-	-	-	-	G
C33764197      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00810017	25.0866	-	-	-	-	G
C33764197      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C33764197      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-76.3692	8.1206	-	-	-	-	G
C33764197      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	180	15.2589	-	-	-	-	G
C33764197      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C33764197      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-62.8437	12.2558	-	-	-	-	G
C38797272      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-90.0049	0.86334	-	-	-	-	G
C38797272      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.735	0.243246	-	-	-	-	R
C38797272      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9962	11.9705	-	-	-	-	G
C38797272      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-89.9971	3.19032	-	-	-	-	G
C38797272      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2807	12.916	-	-	-	-	G
C59274951      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00283743	63.7893	-	-	-	-	G
C59274951      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	180	5.78057	-	-	-	-	G
C59274951      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.693	2.0362	-	-	-	-	O
C59274951      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.441	12.4984	-	-	-	-	G
C59274951      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.000809444	0.574713	-	-	-	-	R
C59274951      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.994	2.24265	-	-	-	-	G
C59274951      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-0.000361968	3.57143	-	-	-	-	G
C59274951      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.005	0.315856	-	-	-	-	R
C59274951      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.266	0.199809	-	-	-	-	O
C33614511      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C33614511      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0053	3.77933	-	-	-	-	G
C33614511      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C33614511      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.998	14.7513	-	-	-	-	G
C33614511      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0046	14.7513	-	-	-	-	G
C33614511      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00358537	25.0866	-	-	-	-	G
C33614511      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-0.000499203	9.82143	-	-	-	-	G
C33614511      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.999	18.2537	-	-	-	-	G
C33614511      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-89.9965	11.8974	-	-	-	-	G
C33614511      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.001	14.1466	-	-	-	-	G
C33614511      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.277013	2.24426	-	-	-	-	O
C33614511      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6668	7.30446	-	-	-	-	G
C33614511      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-0.00420377	11.5385	-	-	-	-	G
C33614511      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	90.0093	7.83807	-	-	-	-	G
C33614511      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.00280135	26.3009	-	-	-	-	G
C10748836      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.00574565	9.67683	-	-	-	-	G
C10748836      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00431667	63.7893	-	-	-	-	G
C10748836      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	149.998	2.27848	-	-	-	-	G
C10748836      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.722	2.0362	-	-	-	-	O
C10748836      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9999	7.24386	-	-	-	-	G
C10748836      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	67.7346	8.06316	-	-	-	-	G
C10748836      none	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-89.9948	6.12245	-	-	-	-	G
C10748836      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9951	11.9705	-	-	-	-	G
C39324769      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	60.008	0.00957579	-	-	-	-	R
C39324769      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	29.9844	0.0796663	-	-	-	-	R
C39324769      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	90.2729	1.26539	-	-	-	-	G
C39324769      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-30.0054	1.54367	-	-	-	-	G
C39324769      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-150.676	3.82796	-	-	-	-	G
C39324769      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0001	6.41197	-	-	-	-	G
C39324769      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-90	1.11373	-	-	-	-	G
C39324769      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00954636	63.7893	-	-	-	-	G
C39324769      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0086	5.05437	-	-	-	-	G
C34864013      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C34864013      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.006	8.83621	-	-	-	-	G
C34864013      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9971	8.83621	-	-	-	-	G
C34864013      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	-59.9974	7.66773	-	-	-	-	G
C34864013      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	30.001	5.20833	-	-	-	-	G
C34864013      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C34864013      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9981	14.7513	-	-	-	-	G
C34864013      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	120	3.3859	-	-	-	-	G
C34864013      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C34864013      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7202	11.9355	-	-	-	-	G
C34864013      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.687	2.35335	-	-	-	-	O
C34864013      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2794	12.916	-	-	-	-	G
C50006337      none	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	179.992	32.5	-	-	-	-	G
C50006337      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	119.991	1.45599	-	-	-	-	O
C50006337      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-149.734	2.34391	-	-	-	-	G
C50006337      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.2773	5.05437	-	-	-	-	G
C50006337      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00161394	63.7893	-	-	-	-	G
C50006337      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	-89.9969	0	-	-	-	-	R
C39713558      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-30.0017	2.32396	-	-	-	-	G
C39713558      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	29.9964	0.812338	-	-	-	-	O
C39713558      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	30.3131	0	-	-	-	-	O
C39713558      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	0.0122605	15.7822	-	-	-	-	G
C39713558      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	90.0016	3.65147	-	-	-	-	G
C35679434      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.024	1.0568	-	-	-	-	O
C35679434      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-90.0186	5.3104	-	-	-	-	G
C35679434      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0013	3.77933	-	-	-	-	G
C35679434      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9958	2.77778	-	-	-	-	G
C35679434      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH0])[cH0:4]	-90.2724	15.2174	-	-	-	-	G
C55872971      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.277	3.7643	-	-	-	-	G
C55872971      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32	6.97413	-	-	-	-	G
C55872971      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00495416	63.7893	-	-	-	-	G
C55872971      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-90.0001	0.14881	-	-	-	-	R
C55872971      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150	1.95018	-	-	-	-	O
C55872971      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	160.278	2.99518	-	-	-	-	G
C55872971      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-120.003	3.27869	-	-	-	-	G
C55872971      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00215043	63.7893	-	-	-	-	G
C55872971      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-60.001	1.23735	-	-	-	-	G
C09348559      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	89.9978	1.52036	-	-	-	-	G
C09348559      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9961	14.7513	-	-	-	-	G
C09348559      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C09348559      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	120	0.124533	-	-	-	-	O
C09348559      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00255582	63.7893	-	-	-	-	G
C09348559      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0074	5.05437	-	-	-	-	G
C09348559      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	0.00447399	8.88889	-	-	-	-	G
C42243470      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.043	1.0568	-	-	-	-	O
C42243470      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	60.0074	4.33354	-	-	-	-	G
C42243470      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	89.9979	2.78327	-	-	-	-	G
C42243470      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C42243470      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C42243470      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0015	3.77933	-	-	-	-	G
C42243470      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-175.639	22.1548	-	-	-	-	G
C49597269      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	54.1713	5.13232	-	-	-	-	G
C49597269      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	62.9279	3.59273	-	-	-	-	G
C49597269      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0008	14.7513	-	-	-	-	G
