MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C13355585      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00201383	63.7893	-	-	-	-	G
C13355585      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.996	5.05437	-	-	-	-	G
C13355585      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.975	7.35294	-	-	-	-	G
C13060301      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	90.0064	1.26539	-	-	-	-	G
C13060301      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	67.2842	2.20834	-	-	-	-	G
C13060301      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	120.278	4.98104	-	-	-	-	G
C13060301      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.976	7.35294	-	-	-	-	G
C13060301      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	90.0556	0.0970874	-	-	-	-	R
C13060301      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	59.9982	2.10701	-	-	-	-	G
C13060301      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00103147	74.4927	-	-	-	-	G
C04718528      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.974	23.2156	-	-	-	-	G
C04718528      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-151.821	3.72593	-	-	-	-	G
C04718528      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	89.9746	0.274725	-	-	-	-	O
C04718528      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	-0.0114059	10	-	-	-	-	G
C13363497      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.726	26.896	-	-	-	-	G
C13363497      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-119.994	2.53204	-	-	-	-	G
C13363497      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.667	11.4213	-	-	-	-	G
C13363497      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-90.0024	3.32646	-	-	-	-	G
C13363497      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0024	6.01214	-	-	-	-	G
C13363497      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7176	7.30446	-	-	-	-	G
C13363497      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.978	7.35294	-	-	-	-	G
C36237875      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	135.33	0.52356	-	-	-	-	O
C36237875      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00559874	0.574713	-	-	-	-	R
C36237875      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00513807	63.7893	-	-	-	-	G
C36237875      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	0.00551701	9.82143	-	-	-	-	G
C36237875      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.2773	14.1466	-	-	-	-	G
C36237875      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.974	7.35294	-	-	-	-	G
C61565065      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120.004	2.74443	-	-	-	-	O
C61565065      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0006	0.680979	-	-	-	-	O
C61565065      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	177.496	22.1548	-	-	-	-	G
C61565065      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	30.0143	0.0707142	-	-	-	-	R
C61565065      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	180	13.4466	-	-	-	-	G
C61565065      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	0.00219962	10	-	-	-	-	G
C00036753      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	59.9941	2.38699	-	-	-	-	G
C00036753      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-57.4517	2.40592	-	-	-	-	G
C00036753      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	9.12262e-05	63.7893	-	-	-	-	G
C00036753      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.996	1.842	-	-	-	-	O
C00036753      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	-0.00332355	10	-	-	-	-	G
C00036753      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00458956	74.4927	-	-	-	-	G
C13419011      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	179.995	6.67845	-	-	-	-	G
C13419011      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-0.0128705	7.47259	-	-	-	-	G
C13419011      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.01	63.7893	-	-	-	-	G
C13419011      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	150.002	3.41463	-	-	-	-	G
C13419011      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.987	23.2156	-	-	-	-	G
C13419011      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90.0041	0.6255	-	-	-	-	R
C13419011      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	120.007	0.194175	-	-	-	-	R
C13419011      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.757	7.35294	-	-	-	-	G
CHEMBL353012      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
CHEMBL353012      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00269581	74.4927	-	-	-	-	G
CHEMBL353012      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-59.9982	0.757173	-	-	-	-	O
CHEMBL353012      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.7189	3.49737	-	-	-	-	G
CHEMBL353012      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.0263	0.274725	-	-	-	-	O
C28561841      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-179.721	4.40506	-	-	-	-	R
C28561841      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9991	0.51573	-	-	-	-	O
C28561841      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9961	2.8728	-	-	-	-	G
C28561841      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-150.003	0.689004	-	-	-	-	O
C28561841      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00641266	63.7893	-	-	-	-	G
C28561841      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0006	5.05437	-	-	-	-	G
C33011494      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	-179.741	7.27752	-	-	-	-	G
C33011494      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	89.9991	4.22522	-	-	-	-	G
C33011494      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.977	7.35294	-	-	-	-	G
C28561800      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-179.736	4.40506	-	-	-	-	R
C28561800      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	30.0014	0.412584	-	-	-	-	O
C28561800      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9986	3.00607	-	-	-	-	G
C28561800      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9953	1.11373	-	-	-	-	G
C28561800      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00156165	63.7893	-	-	-	-	G
C28561800      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.995	5.07451	-	-	-	-	G
CHEMBL8476      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-149.976	0.411568	-	-	-	-	R
CHEMBL8476      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
CHEMBL8476      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
CHEMBL8476      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9974	1.15875	-	-	-	-	O
CHEMBL8476      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	30.003	2.36318	-	-	-	-	G
CHEMBL8476      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH0:4]	90.2596	5.69106	-	-	-	-	G
CHEMBL1089504      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00325181	74.4927	-	-	-	-	G
CHEMBL1089504      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	119.997	0.855256	-	-	-	-	O
CHEMBL1089504      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH0:4]	89.9828	5.69106	-	-	-	-	G
CHEMBL8649      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9737	11.9355	-	-	-	-	G
CHEMBL8649      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
CHEMBL8649      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
CHEMBL8649      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0003	3.77933	-	-	-	-	G
CHEMBL8649      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.998	4.17149	-	-	-	-	G
CHEMBL8649      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	0.00285595	22.9851	-	-	-	-	G
CHEMBL8649      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH0:4]	90.2638	5.69106	-	-	-	-	G
C13350534      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	150.004	1.26214	-	-	-	-	G
C13350534      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-30.0074	9.1924	-	-	-	-	G
C13350534      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	180	6.67845	-	-	-	-	G
C13350534      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00480989	63.7893	-	-	-	-	G
C13350534      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.997	29.4914	-	-	-	-	G
C13350534      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-179.713	13.9437	-	-	-	-	G
C13350534      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.993	7.35294	-	-	-	-	G
C15786594      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.997	35.2689	-	-	-	-	G
C15786594      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.998	3.77933	-	-	-	-	G
C15786594      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C15786594      none	B	[*:1]~[CX4:2]!@[NX3:3]~[*:4]	149.998	2.24023	-	-	-	-	O
C15786594      none	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	-149.73	3.94079	-	-	-	-	G
C15786594      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.781	7.35294	-	-	-	-	G
C15786594      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	60.0006	2.78062	-	-	-	-	O
C15786594      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.998	26.896	-	-	-	-	G
C09323851      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.998	0.884397	-	-	-	-	O
C09323851      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-119.999	0.103612	-	-	-	-	R
C09323851      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-120.005	3.00312	-	-	-	-	G
C09323851      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-59.7527	0.103612	-	-	-	-	R
C09323851      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	150.003	1.03538	-	-	-	-	R
C09323851      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.278	1.69481	-	-	-	-	O
C09323851      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.972	7.35294	-	-	-	-	G
C09323851      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.001	15.9949	-	-	-	-	G
C09323851      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	120.005	8.78049	-	-	-	-	G
C22972755      none	B	[a:1][ar5:2]!@[ar5:3][a:4]	30.3235	1.41221	-	-	-	-	O
C22972755      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00688248	0.574713	-	-	-	-	R
C22972755      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	180	2.24265	-	-	-	-	G
C22972755      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	29.9893	2.80888	-	-	-	-	G
C22972755      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-0.00176164	7.47259	-	-	-	-	G
C22972755      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	60.0033	0.194175	-	-	-	-	R
C22972755      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9987	15.4696	-	-	-	-	G
C22972755      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	149.995	0.933192	-	-	-	-	G
CHEMBL953      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9999	15.9949	-	-	-	-	G
CHEMBL953      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9971	15.9949	-	-	-	-	G
CHEMBL953      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-30.0023	0.692521	-	-	-	-	O
CHEMBL953      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.999	0.806964	-	-	-	-	G
CHEMBL953      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.7219	3.49737	-	-	-	-	G
CHEMBL953      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.0133	0.274725	-	-	-	-	O
CHEMBL168389      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-30.0154	0.692521	-	-	-	-	O
CHEMBL168389      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	150.002	1.21045	-	-	-	-	G
CHEMBL168389      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.7123	3.49737	-	-	-	-	G
CHEMBL168389      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.0136	0.274725	-	-	-	-	O
C65348897      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	29.9982	0.774765	-	-	-	-	G
C65348897      none	B	[c:1][c:2](c)!@[O:3][$(C([F])([F])[F]):4]	-60.0035	1.6129	-	-	-	-	O
C65348897      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.975	7.35294	-	-	-	-	G
C61119612      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-30.0042	4.48578	-	-	-	-	G
C61119612      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.31942	10.9271	-	-	-	-	G
C61119612      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0049	0.51573	-	-	-	-	O
C61119612      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0005	2.8728	-	-	-	-	G
C61119612      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.998	0.613497	-	-	-	-	G
C13355220      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	-0.205644	12.6374	-	-	-	-	G
C13355220      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	89.9979	3.35653	-	-	-	-	G
C13355220      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00616525	63.7893	-	-	-	-	G
C13355220      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.992	0.59462	-	-	-	-	G
C13355220      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9978	2.8728	-	-	-	-	G
C13355220      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0024	1.39247	-	-	-	-	G
C13355220      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	0.00578483	11.4943	-	-	-	-	G
C13355220      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	60.4471	5.86243	-	-	-	-	G
C28381498      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.749	26.896	-	-	-	-	G
C28381498      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	30.0069	0.850762	-	-	-	-	G
C28381498      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	179.999	49.7106	-	-	-	-	G
C28381498      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-89.6808	0.976563	-	-	-	-	G
C28381498      none	B	[nX2H0:1][c:2]!@[c:3][nX3H1:4]	179.953	3.26087	-	-	-	-	G
C28381498      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	0.244829	25.7136	-	-	-	-	G
C40524469      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0023	0.680979	-	-	-	-	O
C40524469      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	89.9944	0	-	-	-	-	R
C40524469      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150	1.842	-	-	-	-	O
C40524469      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	0.001447	10	-	-	-	-	G
C38082485      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9946	0.86741	-	-	-	-	O
C38082485      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	180	3.53397	-	-	-	-	G
C38082485      none	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	30.2797	0	-	-	-	-	R
C51750050      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	-0.00130502	8.88889	-	-	-	-	G
C51750050      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	44.9961	1.59785	-	-	-	-	O
C51750050      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	89.9971	7.66811	-	-	-	-	G
C51750050      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00302485	63.7893	-	-	-	-	G
C51750050      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.2718	0.680979	-	-	-	-	O
C13218646      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6866	15.4696	-	-	-	-	G
C13218646      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.983	7.35294	-	-	-	-	G
C13218646      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9988	7.30446	-	-	-	-	G
C13218646      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.008	7.13757	-	-	-	-	G
C13218646      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-59.994	1.39247	-	-	-	-	G
C13218646      none	B	[a:1][ar5:2]!@[ar5:3][a:4]	0.332234	21.2405	-	-	-	-	G
C13270273      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.736	26.896	-	-	-	-	G
C13270273      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.0117	3.48172	-	-	-	-	G
C13270273      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	148.631	0.50879	-	-	-	-	O
C13270273      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	30	11.9705	-	-	-	-	G
C13270273      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-90.0013	3.19032	-	-	-	-	G
C13270273      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.265	1.0568	-	-	-	-	O
C13270273      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.986	7.35294	-	-	-	-	G
C17208303      none	B	[nX2H0:1][c:2]!@[c:3][nX3H1:4]	-149.72	0.543478	-	-	-	-	R
C17208303      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-120	2.53906	-	-	-	-	G
C17208303      none	B	[*^2:1]~[C^2:2]!@[C^2:3]~[*^2:4]	-119.993	0.614644	-	-	-	-	R
C17208303      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-20.0077	3.14121	-	-	-	-	G
C35684775      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-89.9882	0.64732	-	-	-	-	R
C35684775      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH0:4])[cH1]	150.009	0.542495	-	-	-	-	O
C35684775      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	30.9333	3.28614	-	-	-	-	G
C35684775      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00105456	63.7893	-	-	-	-	G
C35684775      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-89.7312	0	-	-	-	-	R
C35684775      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.963	7.35294	-	-	-	-	G
C66111319      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-59.9974	0.252685	-	-	-	-	G
C66111319      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.283	0.199809	-	-	-	-	O
C66111319      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	119.999	2.16942	-	-	-	-	G
C66111319      none	B	[O:1]=[C:2]([O-])!@[c:3][nX3H1:4]	180	34.7826	-	-	-	-	G
C62828835      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9907	0.692521	-	-	-	-	O
C62828835      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	29.9936	0.0707142	-	-	-	-	O
C62828835      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-179.683	61.7021	-	-	-	-	G
C62828835      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	0.00253512	10	-	-	-	-	G
C40577398      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.9995	3.48172	-	-	-	-	G
C40577398      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0038	9.46757	-	-	-	-	G
C40577398      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0146833	41.1343	-	-	-	-	G
C40577398      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0125914	41.1343	-	-	-	-	G
C40577398      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	119.991	2.43553	-	-	-	-	G
C40577398      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	-0.00400153	10	-	-	-	-	G
CHEMBL197115      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-149.971	0.689061	-	-	-	-	R
CHEMBL197115      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.001	2.5641	-	-	-	-	G
CHEMBL197115      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	30.0007	2.36318	-	-	-	-	G
CHEMBL197115      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH0:4]	90.2633	5.69106	-	-	-	-	G
C61881294      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	120.312	2.26536	-	-	-	-	O
C61881294      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00342579	13.1253	-	-	-	-	G
C61881294      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0029	2.8728	-	-	-	-	G
C61881294      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	120.003	0.613497	-	-	-	-	G
C40604407      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	61.0137	12.3771	-	-	-	-	G
C40604407      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.999	18.2537	-	-	-	-	G
C40604407      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	30.0033	0.0707142	-	-	-	-	O
C40604407      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.002	1.98526	-	-	-	-	O
C40604407      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	-0.00175037	10	-	-	-	-	G
C04660154      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	149.982	0.462963	-	-	-	-	O
C04660154      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-90.0014	1.59557	-	-	-	-	G
C04660154      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	120.278	1.45599	-	-	-	-	O
C04660154      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	119.998	0.336913	-	-	-	-	R
C04660154      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	119.998	0.923198	-	-	-	-	O
C63580074      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-30.0007	0.195465	-	-	-	-	O
C63580074      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-44.9989	1.48496	-	-	-	-	O
C63580074      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	90.2676	4.86842	-	-	-	-	G
C63580074      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	120.001	0.336913	-	-	-	-	R
C63580074      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	120.001	0.923198	-	-	-	-	O
C10003344      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	89.9903	0.0874361	-	-	-	-	R
C10003344      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9999	1.20812	-	-	-	-	G
C10003344      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	149.997	1.40678	-	-	-	-	G
C10003344      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-150.001	0.43837	-	-	-	-	O
CHEMBL169465      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	0.00600172	14.2319	-	-	-	-	G
C20588428      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0001	1.75235	-	-	-	-	G
C20588428      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
