MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C16450137      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-119.728	1.40635	-	-	-	-	O
C16450137      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.0211	2.0463	-	-	-	-	O
C16450137      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-156.373	6.28481	-	-	-	-	G
C04083662      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	135.003	0.871632	-	-	-	-	G
C04083662      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0047	15.4696	-	-	-	-	G
C04083662      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.9933	3.49737	-	-	-	-	G
C04083662      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-149.998	1.11601	-	-	-	-	G
C04083662      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	90.2726	1.96062	-	-	-	-	O
C04083662      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.966	23.2156	-	-	-	-	G
C00956311      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	59.9958	0.650722	-	-	-	-	O
C00956311      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	67.2457	2.20834	-	-	-	-	G
C00956311      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-90.0017	9.03614	-	-	-	-	G
C00956311      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	0.00387369	73.7697	-	-	-	-	G
C00956311      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3](O)=[O:4]	179.997	44.2623	-	-	-	-	G
C00956311      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00927356	74.4927	-	-	-	-	G
C00956311      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	150.002	2.00617	-	-	-	-	G
C00956311      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.73	7.30446	-	-	-	-	G
CHEMBL384762      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-60.0027	0.590378	-	-	-	-	O
CHEMBL384762      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.002	7.74238	-	-	-	-	G
CHEMBL384762      none	B	[cH0:1][c:2]!@[c:3]([cH0])[nX2H0:4]	59.9717	1.77215	-	-	-	-	G
CHEMBL384762      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-89.994	7.62274	-	-	-	-	G
CHEMBL384762      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.976	0.712251	-	-	-	-	O
CHEMBL384762      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	179.997	12.0478	-	-	-	-	G
CHEMBL384762      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	160	5.67469	-	-	-	-	G
CHEMBL384762      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	-60.0024	9.11809	-	-	-	-	G
CHEMBL384762      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.997	1.28448	-	-	-	-	O
CHEMBL384762      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	119.725	0.35639	-	-	-	-	R
C33405458      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	134.998	0.685166	-	-	-	-	G
C33405458      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9956	7.13757	-	-	-	-	G
C33405458      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00617454	13.1253	-	-	-	-	G
C33405458      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	119.997	1.45599	-	-	-	-	O
C33405458      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-149.675	2.34159	-	-	-	-	O
C00744035      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	29.9967	4.34028	-	-	-	-	G
C00744035      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	29.9544	2.36559	-	-	-	-	O
C00744035      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-59.3956	0.0514271	-	-	-	-	R
C00744035      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00204911	63.7893	-	-	-	-	G
C00744035      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-150.012	2.38095	-	-	-	-	G
C00744035      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	60.0043	0.215517	-	-	-	-	R
C00744035      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	89.9945	6.68103	-	-	-	-	G
C00744035      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	89.9926	4.81691	-	-	-	-	G
C00744035      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9943	12.3771	-	-	-	-	G
C00744035      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7207	12.5987	-	-	-	-	G
C35656652      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	60.2711	3.25561	-	-	-	-	G
C35656652      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.015	0.310835	-	-	-	-	R
C35656652      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-89.9988	14.1718	-	-	-	-	G
C35656652      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.002	1.28448	-	-	-	-	O
C35656652      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-119.727	1.40635	-	-	-	-	O
C35656652      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	149.974	3.28558	-	-	-	-	O
C35656652      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.0383756	74.4927	-	-	-	-	G
C39966522      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39966522      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39966522      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9983	11.713	-	-	-	-	G
C39966522      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0329	5.05437	-	-	-	-	G
C39966522      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0126513	63.7893	-	-	-	-	G
C39966522      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.007	0.59462	-	-	-	-	G
C39966522      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-90.0018	3.00607	-	-	-	-	G
C39966522      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00548444	13.1253	-	-	-	-	G
C39966522      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-119.732	1.77049	-	-	-	-	O
C39966522      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0009	14.7896	-	-	-	-	G
C09562769      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00123183	74.4927	-	-	-	-	G
C09562769      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	0.273694	14.2319	-	-	-	-	G
C09562769      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.0019	7.24386	-	-	-	-	G
C09562769      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-149.994	1.12166	-	-	-	-	R
C09562769      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-90.285	1.38889	-	-	-	-	R
C09562769      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-60.0002	1.10784	-	-	-	-	O
C09562769      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.00375661	20.0453	-	-	-	-	G
C09562769      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	30.2768	3.1746	-	-	-	-	O
C09562769      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-90.001	2.13435	-	-	-	-	O
C36717865      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2803	14.7896	-	-	-	-	G
C36717865      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-120	0.122371	-	-	-	-	G
C36717865      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	120.004	5.31335	-	-	-	-	G
C36717865      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0007	3.77933	-	-	-	-	G
C36717865      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9984	3.77933	-	-	-	-	G
C36717865      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.997	11.1654	-	-	-	-	G
C36717865      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-179.717	5.42202	-	-	-	-	G
C06060168      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-59.9397	2.81967	-	-	-	-	G
C06060168      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	180	13.7638	-	-	-	-	G
C06060168      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	180	27.0317	-	-	-	-	G
C06060168      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.274	1.85775	-	-	-	-	O
C06060168      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9944	12.916	-	-	-	-	G
C06060168      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0085	8.33333	-	-	-	-	G
C06060168      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	-120.001	1.85547	-	-	-	-	G
C03094826      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9803	11.9355	-	-	-	-	G
C03094826      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C03094826      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.996	7.35439	-	-	-	-	G
C03094826      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0103281	63.7893	-	-	-	-	G
C03094826      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9954	1.06654	-	-	-	-	G
C03094826      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0013	7.53739	-	-	-	-	G
C03094826      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	59.9954	2.01135	-	-	-	-	G
C03094826      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	59.997	1.58835	-	-	-	-	O
C03094826      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	150.276	2.10453	-	-	-	-	G
C08587735      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	59.9997	0.263939	-	-	-	-	O
C08587735      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	160.001	5.67469	-	-	-	-	G
C08587735      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C08587735      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	0.330813	6.43231	-	-	-	-	G
C08587735      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	29.9975	1.49735	-	-	-	-	O
C08587735      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-149.996	1.11601	-	-	-	-	G
C08587735      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-0.0131422	19.7084	-	-	-	-	G
C08587735      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	120.539	5.83986	-	-	-	-	O
C00887540      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.989	1.29082	-	-	-	-	G
C00887540      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-30.0046	5.37503	-	-	-	-	G
C00887540      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	179.999	19.1176	-	-	-	-	G
C00887540      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.004484	63.7893	-	-	-	-	G
C00887540      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	149.999	2.27848	-	-	-	-	G
C00887540      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7356	7.30446	-	-	-	-	G
C00887540      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-89.9899	11.8974	-	-	-	-	G
C00887540      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00569329	25.0866	-	-	-	-	G
C00887540      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-149.725	1.39181	-	-	-	-	O
C00887540      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9883	1.06654	-	-	-	-	G
C00887540      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	135.299	0.423307	-	-	-	-	O
C00887540      none	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	-179.703	32.5	-	-	-	-	G
C09955189      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	-29.7489	0.704225	-	-	-	-	O
C09955189      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.996	0.567303	-	-	-	-	O
C09955189      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9989	2.8728	-	-	-	-	G
C09955189      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	30.0069	3.68098	-	-	-	-	G
C09955189      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00692114	63.7893	-	-	-	-	G
C09955189      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9948	5.05437	-	-	-	-	G
C09955189      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.998	7.35294	-	-	-	-	G
C40570792      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	89.9973	4.86842	-	-	-	-	G
C40570792      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0006	15.4696	-	-	-	-	G
C40570792      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	-30.0024	0.921659	-	-	-	-	G
C40570792      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	59.9974	0.141276	-	-	-	-	R
C40570792      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	-89.9974	4.38465	-	-	-	-	G
C40570792      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7257	12.5987	-	-	-	-	G
C22733491      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	120.008	3.12238	-	-	-	-	G
C22733491      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0014	12.3771	-	-	-	-	G
C22733491      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-176.363	5.71656	-	-	-	-	G
C22733491      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9948	7.35439	-	-	-	-	G
C22733491      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00643937	63.7893	-	-	-	-	G
C22733491      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9933	1.9943	-	-	-	-	G
C22733491      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	-89.9903	9.62567	-	-	-	-	G
C09840646      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C09840646      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C09840646      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-59.9997	1.43139	-	-	-	-	G
C09840646      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00316571	63.7893	-	-	-	-	G
C09840646      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0054	1.06654	-	-	-	-	G
C09840646      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0111	7.53739	-	-	-	-	G
C09840646      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9869	0.412584	-	-	-	-	O
C09840646      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	90.275	2.03279	-	-	-	-	O
C09840646      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0039	14.7896	-	-	-	-	G
C09840646      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-59.7434	0.0514271	-	-	-	-	R
C01770475      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	59.9937	3.02778	-	-	-	-	G
C01770475      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	0.00756127	15.7822	-	-	-	-	G
C01770475      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	120	3.3859	-	-	-	-	G
C01770475      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-29.9971	1.1203	-	-	-	-	G
C01770475      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C01770475      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C01770475      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C01770475      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	60.0029	0.600343	-	-	-	-	O
C10648470      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-120.014	0.920398	-	-	-	-	O
C10648470      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.998	14.0278	-	-	-	-	G
C10648470      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.999	2.91722	-	-	-	-	G
C10648470      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.6861	1.62815	-	-	-	-	O
C10648470      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00418325	74.4927	-	-	-	-	G
C10648470      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	-150.008	1.94444	-	-	-	-	G
C10648470      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6932	7.30446	-	-	-	-	G
C59957149      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-60.0029	0.252685	-	-	-	-	G
C59957149      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.277	0.199809	-	-	-	-	O
C59957149      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	90.0014	1.96062	-	-	-	-	O
C59957149      none	B	[c:1][CX4:2]!@[CX3:3][C:4]	150	1.14679	-	-	-	-	G
C59957149      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	0.298315	0.732127	-	-	-	-	R
C59957149      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-59.4873	1.92551	-	-	-	-	G
C12802406      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	120.282	2.09836	-	-	-	-	O
C12802406      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00149562	13.1253	-	-	-	-	G
C12802406      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.9946	14.7896	-	-	-	-	G
C12802406      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	119.995	8.78049	-	-	-	-	G
C12802406      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-149.999	1.30312	-	-	-	-	G
C12802406      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9978	1.11373	-	-	-	-	G
C12802406      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0126574	63.7893	-	-	-	-	G
C12802406      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.9903	6.97413	-	-	-	-	G
C12802406      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	59.991	3.42939	-	-	-	-	G
C12802406      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0079	12.3771	-	-	-	-	G
C12802406      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.0115003	6.54616	-	-	-	-	G
C09754335      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H1:3][H:4]	-0.00584811	18	-	-	-	-	G
C09754335      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	90.0037	4.81691	-	-	-	-	G
C09754335      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	70.2661	5.04089	-	-	-	-	G
C09754335      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	179.998	13.4921	-	-	-	-	G
C09754335      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00202203	74.4927	-	-	-	-	G
C09754335      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	90.0024	4.53893	-	-	-	-	G
C09754335      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-30.0054	2.69102	-	-	-	-	G
C09754335      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	120.283	0.213527	-	-	-	-	R
C47162711      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-30.0007	2.72579	-	-	-	-	G
C47162711      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	160.549	3.02726	-	-	-	-	G
C47162711      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.999	12.916	-	-	-	-	G
C47162711      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0002	8.33333	-	-	-	-	G
C47162711      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-150.273	0.413223	-	-	-	-	R
C35700694      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.286	3.7643	-	-	-	-	G
C35700694      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	30.0078	2.94118	-	-	-	-	G
C35700694      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.002	15.9949	-	-	-	-	G
C35700694      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C35700694      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C35700694      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	0.00915167	11.7061	-	-	-	-	G
C35700694      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	180	2.24265	-	-	-	-	G
C35700694      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00385675	0.574713	-	-	-	-	R
C35700694      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.540343	17.837	-	-	-	-	G
C35700694      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-89.9996	1.49864	-	-	-	-	O
C35700694      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9992	3.77933	-	-	-	-	G
C35700694      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7265	11.9355	-	-	-	-	G
C32522800      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-120.274	0.102854	-	-	-	-	R
C32522800      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	3.11284	-	-	-	-	G
C32522800      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9987	3.00607	-	-	-	-	G
C32522800      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9932	1.45352	-	-	-	-	G
C32522800      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0030781	63.7893	-	-	-	-	G
C32522800      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.998	1.98526	-	-	-	-	O
C32522800      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	-29.7378	1.53061	-	-	-	-	O
C32522800      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-60.0001	2.06819	-	-	-	-	G
C39994692      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39994692      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9995	3.77933	-	-	-	-	G
C39994692      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C39994692      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	179.73	49.7106	-	-	-	-	G
C39994692      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.998	1.59557	-	-	-	-	G
C39994692      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	29.9985	1.05249	-	-	-	-	G
C39994692      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	60.3346	1.58835	-	-	-	-	O
C39994692      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	60.005	1.05062	-	-	-	-	G
C13164875      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.3219	14.7896	-	-	-	-	G
C13164875      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	89.9975	4.86842	-	-	-	-	G
C13164875      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C13164875      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150.004	1.40678	-	-	-	-	G
C13164875      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9927	1.20812	-	-	-	-	G
C13164875      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.000565521	25.0866	-	-	-	-	G
C13164875      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120.006	3.08052	-	-	-	-	G
C13164875      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	0.531323	14.4225	-	-	-	-	G
C13164875      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	135.276	1.80451	-	-	-	-	O
C13365087      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	119.999	8.78049	-	-	-	-	G
C13365087      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2785	14.7896	-	-	-	-	G
C13365087      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.968	7.35294	-	-	-	-	G
C13365087      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C13365087      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C13365087      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.003	0.59462	-	-	-	-	G
C13365087      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-3.99642e-05	63.7893	-	-	-	-	G
